-0.007008	0.051180	0.056336	-0.014830	0.063899	-0.027266	0.065502	0.026913	0.016937	-0.034485	0.015706	-0.007488	0.006758	-0.001735	0.012939	-0.011787	0.031183	-0.003618	-0.004299	0.007346	0.010140	0.033429	-0.015785	-0.021743	0.009689	0.020792	-0.020418	0.011087	-0.015549	0.018458	-0.022219	-0.006643	-0.016035	0.006390	0.045706	0.033964	-0.000556	-0.016959	0.015947	0.001805	0.018620	-0.027681	-0.027681	-0.005731	-0.000955	0.013948	0.010330	-0.002136	-0.025200	-0.005895
0.053926	0.006247	-0.082697	-0.051761	0.059757	0.007396	0.058150	-0.005960	-0.022417	-0.171010	0.005499	-0.055333	0.010689	-0.003854	-0.062087	-0.072300	-0.038151	0.045186	-0.009671	0.010340	-0.017015	0.001923	0.025038	0.015971	0.014763	0.008709	0.020617	0.003294	0.004701	0.023793	0.022676	-0.010240	-0.061237	-0.014311	-0.016285	-0.026493	-0.016188	-0.001020	0.025784	0.034592	-0.003384	0.039180	0.039180	0.035314	0.024805	0.040752	0.000490	-0.039627	0.019557	-0.074259
-0.030052	0.049800	-0.035589	0.072602	0.056532	0.056732	-0.057720	-0.087295	-0.042336	-0.096947	0.085287	0.001877	0.002351	-0.018326	-0.027455	-0.007514	0.031334	0.002204	0.005906	0.007656	0.018878	0.036906	0.004651	0.018609	0.014328	0.004309	0.008078	-0.008690	0.003723	-0.014821	-0.008930	0.011253	-0.021984	0.019755	-0.002066	-0.013070	-0.003365	-0.013817	0.015708	0.006982	0.009972	0.008587	0.008587	0.004653	0.023779	0.005134	0.020713	-0.003598	-0.021848	0.008255
0.032467	0.002759	-0.059094	-0.027965	0.071345	-0.015868	0.075320	-0.095628	-0.004210	-0.072359	0.039773	-0.049059	-0.012999	-0.016679	-0.004259	0.023867	0.012660	0.000395	0.008161	0.003114	-0.018199	0.010712	-0.014392	-0.005648	0.001563	-0.036632	0.007911	-0.006026	0.020567	0.040951	-0.031489	0.091734	-0.065693	-0.007435	0.096691	-0.032082	0.055046	-0.048253	0.083528	0.009715	-0.009034	0.040318	0.040318	-0.002376	-0.006157	0.039230	-0.031962	0.021180	-0.018002	0.002069
-0.103788	-0.038434	-0.037060	-0.100465	-0.043001	0.079992	0.016490	-0.023052	0.047035	-0.018377	0.034394	0.005955	-0.068235	0.055250	0.033566	0.120324	0.009501	0.005801	0.053066	0.009333	-0.089783	0.069504	0.017869	0.055813	0.017819	0.078953	-0.007305	-0.128185	0.121995	-0.167468	-0.004103	-0.130737	0.060143	-0.032533	0.059707	-0.009626	0.137527	-0.026692	-0.125030	0.002188	-0.033897	-0.081365	-0.081365	-0.001361	-0.037998	-0.021395	0.078522	-0.057539	-0.063682	0.027051
-0.045387	0.027389	-0.002472	0.037942	0.040455	-0.205872	0.154863	0.048317	-0.005244	-0.027045	0.066208	0.029315	0.024912	-0.016404	0.006481	-0.012233	-0.001960	-0.018835	0.046068	0.015659	0.032585	0.041887	0.008363	-0.039927	0.031412	0.013186	-0.013563	0.005641	-0.028177	0.011124	0.014256	0.020517	0.000828	0.017120	0.005686	0.037209	-0.041931	-0.010586	0.012697	0.009635	-0.005327	0.003691	0.003691	-0.010844	0.005029	0.010214	0.034695	0.024012	-0.009315	-0.025808
0.030695	0.014112	0.053705	-0.018786	-0.036900	0.008796	0.020902	-0.038035	0.000878	0.009910	-0.006394	0.032611	0.049956	-0.033529	0.008429	-0.007460	-0.004231	-0.027998	-0.021937	-0.027241	-0.016610	-0.012344	0.003638	-0.016836	0.014091	-0.030511	-0.015097	0.010925	0.013596	0.028899	-0.023465	-0.032608	0.010105	0.005162	-0.008958	0.003857	0.009505	-0.024824	0.002399	-0.002692	0.014979	-0.000714	-0.000714	0.021842	-0.008028	-0.027046	-0.000045	-0.025920	0.002258	-0.024456
0.040089	0.016916	-0.056601	-0.023666	0.037386	-0.019920	0.015953	-0.019212	0.016217	0.009215	-0.001988	-0.013255	0.046924	-0.056521	0.021397	0.034272	0.015706	0.053663	0.041763	0.024629	0.003006	-0.017723	0.005908	0.051755	0.039539	-0.055859	0.010711	-0.013576	-0.033090	-0.007609	-0.029634	0.039663	0.021847	-0.032756	0.017907	0.039251	0.003615	0.002174	0.035919	0.023657	0.004398	-0.006235	-0.006235	0.008939	0.014741	0.032146	-0.063067	0.009778	-0.000572	0.045011
0.012855	0.031312	0.032344	0.013057	-0.015944	-0.001121	-0.006484	-0.013093	-0.031751	-0.043945	0.011497	0.026384	0.016502	0.011770	-0.057322	0.014651	0.007456	-0.024969	-0.000344	0.015164	-0.027251	-0.028379	-0.011484	0.040245	0.019670	0.008148	0.002267	-0.029057	-0.033748	0.026958	-0.045091	0.069681	0.000865	0.000173	-0.000666	0.005486	-0.021398	-0.013572	-0.009225	-0.002932	0.010228	0.013393	0.013393	0.011039	0.016681	0.017003	0.001563	-0.000355	0.006613	0.011297
-0.000570	0.059838	-0.018490	0.033949	0.035377	0.059030	-0.028547	0.013308	0.001322	-0.058226	-0.014399	-0.041170	-0.053160	0.042245	0.069587	0.003045	0.074526	0.002100	0.003104	-0.022041	-0.008738	-0.017850	0.040866	-0.041739	-0.010801	-0.047126	0.020158	-0.018120	-0.009131	-0.013541	-0.003040	0.000379	0.007625	-0.019353	0.002856	0.005908	-0.000604	-0.006033	-0.004174	-0.023779	-0.009365	0.036656	0.036656	0.012051	0.016658	-0.007907	0.015849	-0.036317	0.002051	0.015148
-0.030146	-0.122541	0.013475	0.054378	0.032459	-0.012139	-0.083325	0.039640	0.009039	-0.051510	-0.018689	0.027054	-0.054144	-0.028627	0.027548	0.014694	-0.019534	0.051892	0.096660	0.004724	-0.010448	-0.002212	0.083920	0.051709	0.055846	-0.026116	-0.051774	0.041842	-0.045966	0.001644	-0.018463	0.133909	-0.025230	0.046904	-0.030388	0.016696	-0.002527	0.002600	0.021392	-0.069982	-0.054544	0.027226	0.027226	0.035015	-0.009778	-0.024310	0.033224	-0.003056	-0.044519	-0.003079
-0.081064	0.031477	-0.014063	-0.057461	-0.036366	0.000926	-0.023630	0.004228	0.026352	0.013690	-0.008470	-0.046026	-0.022949	0.047697	0.011068	0.008027	-0.017831	-0.007473	-0.007512	0.003781	-0.030211	0.002700	0.028292	-0.032498	-0.054924	0.008752	0.042507	0.009973	0.006645	-0.062297	-0.005191	-0.026697	0.002171	-0.013735	-0.019033	-0.012702	0.047358	0.039901	-0.039431	-0.029354	0.024021	0.004462	0.004462	-0.001171	-0.011199	-0.008982	0.005185	-0.007397	-0.013193	0.050181
0.010105	0.025845	-0.014496	0.026637	-0.030713	0.018311	0.045807	0.066100	-0.028166	0.065045	0.019158	0.014969	-0.015972	-0.012282	0.038268	0.039107	-0.018136	0.011387	0.023475	0.002204	0.013903	-0.023651	-0.015488	-0.000388	0.028920	-0.014777	0.004958	0.001163	-0.030559	-0.017736	-0.052235	0.000248	0.001128	-0.041497	0.022207	0.010700	0.012604	0.018060	-0.007302	-0.000900	0.030330	-0.018249	-0.018249	0.030555	0.006463	-0.011980	0.014725	-0.013299	0.003557	-0.007159
-0.005858	-0.029441	0.048281	0.029061	0.000580	-0.057914	-0.016104	-0.003369	0.066612	-0.009465	0.008844	0.003212	0.007459	0.011249	0.069379	0.054429	0.003752	-0.004183	-0.025205	-0.032658	0.007928	-0.015120	-0.043989	-0.014424	0.027135	0.022771	-0.026082	-0.003193	0.014158	0.009524	-0.025700	-0.011007	-0.003481	0.026747	-0.022162	0.023956	0.043793	-0.022168	0.007746	-0.034595	-0.070742	0.060051	0.060051	0.028937	0.014892	-0.016580	-0.019199	-0.004738	-0.029828	-0.008022
0.037908	-0.043085	0.042007	-0.055697	0.023911	-0.000557	-0.093941	0.024600	-0.007730	-0.104239	-0.004458	-0.049236	0.060437	-0.072538	0.031168	-0.008198	-0.036758	-0.000199	0.057055	-0.074432	-0.050522	0.004537	-0.048614	-0.034669	0.052961	-0.032078	-0.119174	-0.087541	-0.085188	-0.153923	0.047421	0.130853	0.094289	-0.060098	-0.008388	0.097790	0.072701	0.037193	-0.056973	-0.012036	0.135266	-0.060394	-0.060394	0.008258	0.092853	-0.080684	0.076288	0.096891	0.067776	0.035343
0.019319	0.018195	-0.044020	0.033199	-0.026656	0.018887	0.018942	0.024316	-0.049202	-0.000345	0.036293	0.025227	-0.008037	0.023468	-0.004518	0.016418	-0.029182	0.005166	0.026491	0.028405	-0.009466	-0.006764	0.048506	0.040514	0.000218	0.009697	-0.004965	-0.011291	-0.038440	0.008581	0.030111	-0.021481	0.056574	0.019405	-0.051995	0.000264	0.017080	0.014951	-0.035041	-0.048840	-0.004259	-0.002083	-0.002083	-0.014259	0.001039	-0.006947	-0.026941	0.009752	-0.006285	0.015680
0.044031	0.006727	-0.023837	0.019456	-0.012779	0.060391	0.005138	0.081639	0.087903	-0.008030	0.007716	-0.012367	0.019801	-0.007489	0.028582	-0.006384	-0.002121	0.080978	-0.009178	-0.013982	-0.016237	0.002322	0.046950	0.027362	0.025691	0.038350	-0.012912	-0.027406	-0.003655	0.017453	0.013816	-0.040587	0.061088	-0.006410	-0.063492	0.044749	-0.005409	0.010973	-0.023085	-0.001477	0.018851	0.008432	0.008432	-0.030042	-0.047081	-0.003464	-0.001121	0.020851	0.021285	-0.031174
0.032294	0.024394	-0.059697	0.000002	0.001847	-0.014327	-0.018079	0.033073	-0.046779	-0.051594	-0.030612	0.019383	0.003967	0.029611	-0.023358	0.015078	-0.025728	0.026856	-0.038389	-0.007617	-0.007620	0.004189	-0.000458	0.022968	-0.019017	0.002738	-0.000233	-0.015004	-0.017770	0.028335	0.003874	-0.025811	0.016670	0.017882	0.008915	0.006321	-0.036461	-0.006472	0.021600	0.001769	-0.030753	0.018044	0.018044	0.012030	-0.011345	0.010003	-0.001562	-0.015312	-0.004412	-0.021623
0.036850	-0.016700	0.031415	0.002993	-0.049971	0.079157	-0.018510	0.026472	0.071360	-0.015014	0.007229	-0.059638	-0.003650	0.046068	-0.052151	-0.011910	0.073048	-0.041629	0.024951	0.046987	-0.038504	-0.050712	0.036146	0.033682	0.104293	-0.054076	-0.023337	0.065430	-0.064653	0.000372	-0.033003	0.050837	0.069133	-0.032097	-0.107163	0.142223	-0.102901	-0.040999	0.000023	-0.069288	-0.039789	0.022263	0.022263	0.057909	0.008619	0.040328	-0.088774	0.030877	0.010823	-0.017699
0.024974	-0.041545	0.055502	-0.011715	0.003696	0.026785	-0.009213	-0.001113	0.041279	0.042873	0.048955	-0.015714	-0.029177	0.059136	-0.003606	0.002189	-0.034609	-0.000732	0.020890	-0.011436	-0.006660	-0.013990	-0.005092	0.001058	-0.013608	-0.041555	0.011319	0.028447	0.007673	-0.019323	0.005325	-0.037733	0.061388	0.026799	-0.040397	0.093013	0.005338	0.004257	-0.028121	-0.014888	-0.046436	0.025474	0.025474	0.030671	0.034482	0.000734	-0.015058	-0.012249	0.005309	-0.022528
0.019712	0.009309	-0.064671	0.030577	0.015744	0.016978	-0.040317	-0.048370	-0.006038	0.058235	0.041252	-0.001670	0.033899	-0.028469	-0.017432	0.054212	0.022247	0.000650	-0.002761	0.022584	0.007154	-0.015263	-0.002362	0.047631	0.011357	-0.008083	0.007633	-0.023489	0.024875	0.016601	-0.030455	0.054569	-0.004574	-0.062310	0.006892	0.030734	-0.003080	0.000853	0.008877	-0.030904	-0.016646	0.018780	0.018780	-0.006898	-0.018574	-0.027528	-0.015150	-0.005087	-0.018115	0.003691
0.039509	0.007057	-0.071084	-0.003569	0.011790	-0.011641	-0.022381	0.032645	-0.004112	-0.030258	-0.032219	-0.012136	0.006928	0.001771	-0.006599	0.028717	0.019153	0.016135	-0.011909	-0.004752	-0.013510	0.009728	-0.046750	-0.005306	-0.014866	0.002380	-0.051255	0.022322	0.018240	0.001313	0.000778	-0.001598	-0.009068	0.031649	-0.017861	0.028283	0.038421	-0.014744	0.004406	-0.025816	-0.003885	-0.000163	-0.000163	-0.016493	-0.018085	0.016830	0.010662	-0.035726	0.001391	-0.012890
0.042287	0.016339	-0.047237	-0.031977	0.027710	0.018104	0.011069	0.002044	-0.002205	0.065551	-0.010638	0.001159	0.034066	-0.058518	0.025799	0.028864	0.045941	0.019949	0.002924	-0.022209	-0.018748	-0.034081	-0.076232	0.023826	-0.002979	-0.013759	0.073721	-0.025987	0.038410	0.026943	0.035723	-0.015750	-0.067653	0.030048	0.005178	0.017398	0.002272	0.073333	-0.041076	-0.050002	0.012234	0.007812	0.007812	0.007356	0.027081	-0.039914	-0.043523	-0.014987	-0.018156	-0.007300
-0.081667	0.040958	-0.012960	-0.008586	-0.046753	0.004327	-0.022589	-0.033690	-0.023235	0.027638	0.036650	-0.063383	0.067248	0.024453	-0.054317	-0.029380	-0.058894	-0.001994	0.034323	0.005932	-0.000411	0.006852	-0.014217	0.008934	-0.041613	0.002891	0.014633	-0.013702	-0.019215	0.002231	0.025578	0.019313	-0.030223	-0.037393	-0.018765	0.026012	0.036611	0.035537	-0.022926	-0.004917	0.019229	0.009498	0.009498	-0.013877	-0.026188	0.004318	0.001139	0.014973	0.010910	0.040713
0.026610	-0.005861	0.051955	0.024792	-0.088863	-0.001595	0.047771	-0.058206	-0.044465	-0.023199	-0.034592	0.057929	-0.019744	-0.005971	0.055020	-0.008687	-0.036305	0.062952	0.023242	-0.027449	-0.028042	-0.033389	-0.011736	0.007748	0.036022	-0.018406	-0.015950	0.012247	-0.021735	-0.045259	-0.019278	0.050707	-0.065057	-0.025608	0.044040	-0.049985	0.065262	-0.031738	-0.000528	0.021277	0.002401	0.013871	0.013871	0.024717	0.016503	0.030674	-0.029520	0.013093	0.055590	-0.017852
0.036026	0.004706	0.047204	-0.005880	-0.009615	0.009219	0.006321	0.003064	0.009692	-0.001560	-0.045513	0.031507	-0.033967	0.028877	-0.012241	0.013890	0.005864	-0.020518	-0.008529	-0.005863	-0.024235	0.003549	-0.055280	0.008729	-0.018910	0.059408	-0.004202	-0.012865	-0.013654	0.030308	-0.027882	0.018143	-0.031261	0.005687	-0.005341	0.046226	-0.021648	-0.011627	-0.017231	-0.029102	0.015196	-0.008764	-0.008764	0.017479	-0.001919	0.009945	-0.003382	-0.009602	-0.007137	-0.031195
-0.013967	0.026009	0.068183	0.003248	0.008688	-0.090951	0.015385	0.090222	0.010654	-0.018628	0.003559	0.030538	0.057452	-0.034815	0.007656	0.019440	0.030843	-0.028805	0.032335	0.026354	0.015562	0.018119	-0.043598	0.010756	-0.007600	-0.008686	0.008225	-0.015066	0.012458	-0.000379	-0.007532	0.014823	-0.014229	-0.017743	-0.003347	0.009991	0.015662	-0.046753	-0.007755	0.021645	-0.042726	0.034081	0.034081	0.000553	-0.003240	-0.015286	-0.018547	-0.030526	0.000157	0.034756
0.037992	-0.004584	0.018773	0.011966	-0.074943	-0.015004	0.000423	-0.042662	0.035323	-0.032051	-0.015541	0.026719	0.036025	-0.014142	-0.001053	-0.059970	0.046964	0.035130	-0.048487	0.017299	-0.090763	-0.018892	0.019561	0.035052	-0.009766	-0.076658	0.063242	0.033313	-0.026140	-0.075437	-0.044478	-0.030205	0.037971	0.039857	-0.011926	-0.021198	-0.033902	0.000237	-0.025952	-0.000913	-0.032516	0.010173	0.010173	0.049900	0.074154	-0.015325	-0.038792	0.036419	-0.000472	0.068957
-0.098024	0.011147	-0.028216	0.132280	0.016535	0.012126	-0.006263	-0.115448	0.085205	-0.060227	-0.129781	-0.069828	-0.037882	0.051398	-0.004014	0.118932	-0.016965	-0.072198	0.013887	0.077755	-0.054966	-0.084375	0.047602	-0.043957	-0.018067	-0.090467	0.006784	-0.082330	0.020350	0.009156	0.038363	-0.029186	-0.154960	-0.024280	-0.003840	-0.015609	-0.074243	0.110014	0.054024	0.080756	0.029239	-0.090303	-0.090303	-0.138490	-0.228164	-0.130516	0.048222	0.051260	0.114164	-0.164400
0.006217	-0.066624	0.040057	-0.032874	0.046787	-0.083097	-0.048051	-0.002080	-0.013898	-0.024621	0.010141	0.007445	0.009026	0.019703	-0.004813	0.089082	-0.060205	0.051279	0.001015	0.039391	0.076356	0.020246	0.050590	0.003777	-0.064723	-0.037275	-0.029497	-0.009077	-0.030452	-0.023218	-0.004627	-0.017858	-0.014952	-0.016983	0.009309	-0.002503	-0.014227	-0.016573	0.064806	0.039098	0.024326	-0.025225	-0.025225	-0.039045	-0.037602	-0.044510	0.017589	-0.004731	0.005736	0.008984
-0.045293	0.028129	-0.051507	-0.200854	-0.125794	-0.001596	-0.052383	-0.017255	0.019807	-0.122792	0.060232	-0.012394	0.011611	-0.083364	0.014615	-0.019462	0.143528	-0.026356	-0.030481	-0.070861	0.108084	-0.129046	0.085249	-0.018252	-0.098219	0.133911	-0.123406	0.029766	0.081828	0.026545	-0.101362	-0.012301	-0.115469	0.017433	-0.043852	0.022951	-0.018306	0.076632	-0.013709	0.096921	-0.014664	0.020266	0.020266	0.039248	0.033164	-0.045402	0.038894	0.086213	0.027245	-0.223785
0.006958	0.024556	0.037996	0.020289	0.026371	0.046764	-0.006937	0.007711	0.010877	-0.085205	-0.045585	-0.023885	-0.065577	0.071673	0.038718	0.026954	0.026756	-0.015382	0.023011	0.017187	0.017530	0.023692	0.020993	-0.031503	-0.039816	0.009605	0.004426	-0.024830	-0.009177	-0.007116	-0.007938	0.040863	0.010194	-0.054330	0.036479	-0.018395	0.011557	-0.009457	-0.021336	-0.020538	-0.003361	0.010171	0.010171	-0.014989	0.007981	0.029213	0.015836	-0.017996	0.006107	0.013465
0.051055	0.010896	-0.052930	-0.026320	0.065255	0.004190	0.021207	0.003387	0.051572	0.004493	0.002004	-0.018017	-0.025915	-0.008507	0.021613	-0.053237	-0.012648	0.100245	0.055118	-0.001985	0.002229	0.024582	0.019856	0.003102	0.020689	-0.007292	0.014849	-0.059634	-0.032072	0.058416	-0.024007	-0.032675	-0.045935	-0.057582	-0.028368	-0.048688	0.042027	-0.087760	0.000036	0.042710	0.014076	-0.002626	-0.002626	-0.030987	-0.036522	0.015522	0.029022	0.029738	0.006554	0.034726
0.023974	-0.003144	0.017464	0.012801	0.006708	0.051913	0.044859	-0.008971	0.033058	-0.112513	0.016810	-0.015537	-0.027832	0.061848	-0.064310	-0.040206	-0.001839	0.008007	0.016496	0.030929	0.016372	-0.022969	-0.052222	0.023656	0.021123	0.026991	0.001850	0.008939	-0.005854	0.001016	-0.018207	0.043683	-0.046041	-0.037852	0.011997	-0.041295	-0.061333	0.054244	-0.020714	-0.026506	0.026334	-0.016353	-0.016353	-0.004457	-0.003461	0.016096	0.011614	0.003775	0.010808	0.011679
0.024689	0.004105	0.029066	0.015349	-0.020814	0.023486	-0.002556	-0.028401	0.022005	-0.032577	-0.030339	0.002884	-0.048905	0.056153	0.008885	-0.040756	0.048585	0.016968	-0.015429	0.011012	-0.002479	0.007248	0.001713	0.001418	-0.048207	-0.006161	0.037698	0.027362	-0.007920	-0.035355	0.025118	-0.026856	-0.018644	0.028591	0.015012	0.004364	0.010904	-0.011835	-0.008882	0.021816	0.032844	0.004782	0.004782	0.018368	0.025374	0.029100	0.015672	-0.027128	-0.036056	-0.007989
-0.093828	-0.058668	-0.051346	-0.057060	-0.074368	0.143967	0.018939	-0.025644	-0.060586	0.046744	-0.076122	-0.119370	0.004505	0.073605	-0.019479	-0.056723	-0.044151	0.031784	-0.071134	-0.102591	0.105408	0.212875	-0.096340	-0.023335	0.026980	-0.043505	0.035482	0.127049	-0.240413	0.128612	0.012021	0.010782	-0.071185	-0.075852	-0.019766	-0.090687	0.003538	-0.191619	0.317178	0.171679	-0.265950	-0.031182	-0.031182	-0.082360	0.058458	-0.177801	-0.107336	-0.102804	0.023718	-0.036872
-0.067321	-0.031651	-0.003234	0.049417	-0.036742	0.063796	0.034033	0.067611	-0.000572	0.048048	-0.062440	0.013859	-0.119403	-0.108314	-0.109138	0.076385	-0.058523	0.065368	-0.043259	0.097155	-0.087140	0.003597	0.032487	-0.135544	-0.121881	0.028201	-0.002319	-0.011892	0.020617	0.017379	-0.119169	0.005977	-0.052583	0.122519	-0.167487	0.028850	-0.027008	-0.014610	0.120225	0.214587	0.122342	-0.011521	-0.011521	-0.137337	0.010517	0.074097	-0.119031	-0.046546	0.124282	-0.030012
-0.032363	0.004190	0.031551	0.054952	-0.011048	-0.062800	0.061327	0.044228	-0.008911	-0.006932	0.026669	-0.071365	0.054973	-0.040984	-0.015524	0.065555	0.063490	-0.024106	-0.028030	-0.007078	0.036366	0.017739	0.052137	-0.005557	0.014702	-0.008085	0.027206	-0.021201	-0.028221	0.067750	-0.018123	0.009258	0.020311	-0.036647	0.018308	-0.040410	-0.054796	-0.000833	0.026326	0.035461	0.012220	-0.004595	-0.004595	-0.023471	-0.021166	0.023355	0.015235	-0.023499	-0.008887	-0.049302
0.043495	-0.022910	-0.073222	0.011138	-0.030616	0.010852	0.004927	0.008771	0.032984	-0.034594	-0.000137	-0.036644	0.052929	0.020198	-0.022591	0.007660	-0.035284	-0.082901	-0.030990	-0.045094	-0.084128	-0.044080	-0.048970	-0.036713	0.051030	-0.072184	-0.051166	0.092500	-0.082666	-0.097271	-0.060238	-0.070086	0.087764	0.166245	-0.046534	0.015125	0.122316	-0.095007	0.168679	0.107875	0.086655	0.038502	0.038502	0.052569	0.068047	0.253716	-0.032196	-0.019697	-0.234117	-0.050454
0.033345	-0.018419	0.033447	0.012073	-0.022619	-0.017252	0.009720	-0.027464	0.059264	-0.073186	-0.058574	-0.013202	0.004507	0.024585	-0.023754	0.039120	0.005270	0.009701	-0.011085	0.017502	-0.051978	0.005029	-0.071635	0.034843	0.025490	0.031070	0.019684	-0.014944	-0.003466	-0.046143	-0.078596	0.106205	0.008275	-0.014159	0.057361	0.068697	-0.001675	0.042785	-0.017531	-0.025096	0.047107	-0.037906	-0.037906	-0.027379	-0.005832	-0.021256	0.025307	0.024583	-0.008499	0.019290
-0.026287	-0.147793	0.054809	0.027582	0.013005	0.024100	-0.037575	0.053148	-0.061166	-0.016005	0.046136	-0.042209	0.110660	-0.080528	0.052487	0.082504	0.003961	-0.073276	0.053607	-0.006588	-0.077659	-0.082249	-0.084299	-0.055432	-0.080513	-0.061799	0.024754	-0.011815	-0.073898	0.019315	0.094391	-0.004120	-0.173506	0.003151	0.025113	0.013562	-0.033417	-0.107950	0.025044	-0.027037	-0.056786	0.018097	0.018097	-0.039486	-0.033744	0.007412	0.080063	-0.015332	-0.004576	-0.014897
-0.102423	-0.196517	-0.022047	0.173507	0.109188	0.051911	0.082127	-0.050591	0.003673	-0.030382	-0.204668	0.063543	0.070418	-0.177371	-0.192870	0.020710	0.066863	0.128572	0.039607	-0.077643	0.079973	-0.307368	-0.008701	-0.036735	0.030698	0.075189	-0.133082	0.028995	-0.133206	0.053579	-0.049332	-0.079087	0.067667	0.034773	0.030691	0.129435	0.100216	0.017792	0.035720	0.042220	-0.130890	0.080631	0.080631	-0.056992	-0.243006	-0.273443	0.020157	0.088164	-0.136686	0.010066
0.002590	0.019493	0.049759	0.003975	0.021713	0.001730	0.052249	-0.007882	-0.020985	0.008025	0.043153	0.010800	0.001789	-0.019477	-0.048005	0.041745	-0.000563	0.021822	-0.050512	0.019395	0.028148	0.076975	0.031071	0.002985	-0.021458	0.042712	0.011983	0.014198	0.013696	0.008405	0.008910	-0.017112	0.001216	0.021790	-0.008713	0.008117	0.028409	-0.044202	0.023066	-0.016686	0.002068	-0.016718	-0.016718	-0.010953	0.003631	0.019674	0.031345	-0.023300	-0.017457	0.005007
0.027597	-0.064780	-0.083313	0.061387	-0.058709	-0.024245	0.039145	0.001848	0.025106	0.044718	0.021673	-0.060757	0.054845	-0.029129	-0.000548	0.096046	0.086429	-0.097936	0.010077	0.040226	-0.009602	-0.036687	0.024057	-0.001453	-0.006597	-0.005150	0.022255	0.047186	-0.007204	-0.018976	0.070007	0.020323	0.005050	0.006429	-0.039374	0.175019	-0.022542	0.148847	-0.160803	0.050672	0.136795	-0.127874	-0.127874	-0.058476	-0.006553	-0.013010	-0.013585	-0.086751	-0.001446	-0.058341
0.012539	0.047688	-0.012795	-0.014396	-0.012978	-0.039005	0.014142	0.084909	-0.093295	-0.022921	-0.024541	0.034556	0.000763	-0.027275	0.023251	-0.001460	-0.060920	-0.003211	-0.111910	-0.066004	-0.050552	0.031214	-0.005314	-0.094858	-0.022478	-0.002703	-0.023589	-0.014567	-0.111114	0.017208	-0.047381	-0.005286	-0.050069	-0.014643	0.091425	0.060861	0.005110	0.010682	0.033050	-0.040551	-0.002283	0.028294	0.028294	-0.009501	0.001799	-0.016858	0.038351	0.043987	-0.091276	0.017651
