2.088052860750698458e-02	-1.203046222037505286e-03	1.492300539643314460e-02	1.510067736968182146e-02	1.085916088923735527e-02	4.426818480839568581e-03	-5.169654027262712143e-03	-4.621009014587146302e-03	1.414059229329074456e-02	6.577666356617049501e-03	1.667596850249021545e-02	-1.349573607268993863e-02	-7.838683891626968157e-04	-3.455037256634816561e-02	-8.584601668256431825e-03	-1.368927687042778389e-02	-9.107453544944851126e-03	-1.230662267007317026e-02	3.705275679692674167e-03	-5.626491159177760557e-04	-1.424290938051817404e-02	1.800219314844680313e-02	-2.190403197536978149e-03	-9.848996649517650220e-03	6.287233587421042075e-03	-3.903113671509069859e-03	8.151508086996295602e-03	-3.743101553179852600e-03	2.038890877217015493e-02	-1.900882485607250511e-02
-1.708213866946673917e-02	-1.021030917437714715e-02	2.376501983513097660e-02	-2.375048662045073367e-02	9.842839227278476349e-03	7.520828267416661272e-02	5.903544973722502087e-03	-3.150343188960568613e-02	1.201847460514369852e-02	-4.433816169149183695e-02	-4.076728057899138558e-03	-3.678292932741166529e-03	6.706210994073946198e-03	-1.943148356492457526e-02	-2.263689373736805718e-02	3.283486227573660394e-03	-3.390856490374590144e-03	1.262781608155188508e-02	9.658068550970165880e-03	2.519448257941821895e-02	-9.277816002592311276e-03	-2.731438101113013717e-02	6.562790871343071250e-03	-1.060984776939747493e-02	-3.643049891154413050e-02	4.262912208584693999e-05	-1.110725750371293480e-02	-1.268230892797631362e-02	-5.515425731869737572e-03	1.383414651314100741e-02
1.734880079835687122e-02	4.224002660452311209e-02	7.985241548568082146e-03	-5.637717936774637451e-03	-1.916025062507020760e-02	1.881175096688207649e-02	1.997389094698222983e-02	1.578883881160084157e-02	-1.792595890196641353e-02	-6.998043015963529775e-03	1.849936137834555863e-02	-5.130322076431125672e-02	-1.825198906426974896e-02	-3.369391191996887365e-03	-1.440457050257516920e-02	2.381027231342391220e-02	-6.924790140616624359e-03	1.899642098921312805e-02	-1.400627946053271088e-02	-4.432739773041157773e-03	5.532624311107061862e-03	1.911030336577754143e-03	-3.035157156704229933e-02	1.415711188491649251e-02	-2.012736339020532866e-02	1.907616312357772112e-02	2.575487244002814743e-02	2.323144609069311209e-02	-2.378971701867722832e-02	-5.459249742631243178e-03
1.915317835428189536e-02	-8.357639473851399565e-04	1.482292301002146803e-02	6.271164710164439486e-03	8.809718245007388746e-03	-1.508892900807397297e-02	-4.224005095405827630e-03	-3.279572047302070485e-04	2.246660299104373884e-02	-5.671662638897474913e-03	-1.515066963901616146e-02	2.421825060560270360e-02	-1.793607853382403819e-02	2.067372936764404895e-02	-1.420135128180396826e-02	3.098066708592966435e-03	2.731225996895246359e-03	-9.411238687425068847e-03	1.562509340103997516e-02	5.311477120690619169e-03	2.125184035143372341e-02	2.271905797236449184e-02	-2.628797221764624450e-02	-1.653346225694934729e-03	-1.043891490479365719e-02	-9.766357537236624795e-03	-1.536686584575829191e-02	-1.427780646758688987e-02	2.332556437667019766e-03	-2.208241878062324609e-02
2.766473761711663037e-02	3.497597630321077093e-04	7.563529478000260292e-03	4.526071042148647854e-03	3.192289513984777980e-03	2.626967070528012441e-02	4.494620900845064729e-03	-3.288564342569141874e-02	-2.865505099683108778e-02	-1.265366525034387034e-02	-9.707155616653098673e-03	2.872387346887647630e-03	9.737381080007665238e-03	-2.869427195586674029e-02	-5.225242864660807618e-02	-2.469105043231051202e-03	2.055197812419074649e-03	6.269876752177904779e-03	5.599783753675030042e-03	6.347531775569098533e-02	-4.570170562737409931e-02	2.810145724725375549e-02	9.741259216571587429e-03	-7.727560108402104638e-03	8.380473070630344717e-05	-2.038483321181562904e-03	2.194617287509614476e-02	-1.803702411386736912e-02	-2.497184105420009390e-02	-2.668193864399352050e-02
2.018269234284411975e-02	1.153600246632362214e-02	1.257443846499873771e-02	2.657732829994553791e-02	-1.344361227614362941e-02	1.982800662855875931e-02	-1.841887520892706784e-02	-6.713407033989549251e-03	-6.923973283911410807e-03	6.652580691197752631e-03	-3.105461542214866220e-03	1.595502001148644058e-02	1.145924762098394882e-02	-3.426918807363700525e-02	1.639856833446107567e-02	1.256742063278543271e-02	-1.314199366621494371e-02	-1.170878702937042104e-02	2.742756179732013834e-03	-6.252475112741330554e-03	1.292299234371291003e-02	-4.283747335384832829e-03	-1.425193616063037856e-02	-7.081912873110219209e-04	6.456682979856958639e-03	-4.545434451885675686e-03	8.900080466170440241e-03	-5.129878086904478447e-04	1.056218856945102640e-02	-2.767683774406649866e-02
3.198948946876854077e-02	-1.390766047154317134e-02	3.973698720450417540e-03	-9.771013314965584697e-04	4.223540746166050408e-03	5.870310345026686152e-03	-2.016390285818125527e-03	-3.899267357099357994e-03	-6.774549965711535414e-03	-1.697050903847685185e-02	1.069703754838815775e-03	2.179046885520955629e-02	5.712681744211476134e-03	-8.762399855273607721e-03	5.211308105574311011e-02	1.806270526945379790e-02	-2.959741353204432823e-02	-9.550062108330800714e-03	6.647626139124093551e-03	5.850904664501187236e-03	3.986090997226963625e-03	-9.034396422724341735e-03	-5.992680606526089998e-02	-6.630057926677591397e-03	-2.106098817827048528e-03	-1.203636923685799318e-02	-2.126561263073750707e-02	-1.626036853730968013e-02	1.706763455776835747e-02	-9.408042448314361469e-03
-2.520278134470085168e-02	2.554295798618903823e-02	-3.697269336900690234e-02	3.283117437906241110e-02	2.470074274384742238e-02	-1.397837556020785528e-02	4.953747044349581831e-03	-3.998597458034097198e-03	-8.981004372316791010e-03	-5.951198701220677435e-03	4.736859060222833179e-02	1.882424312151750531e-02	4.658906500147805101e-03	-1.116815848145909923e-02	-2.948878766235962443e-02	1.692403446820863952e-02	-5.755112479944851818e-03	-2.481527056270007182e-03	-1.431555352192341764e-02	-2.894344077627096154e-02	2.078746333343123309e-02	-2.071743965151704586e-02	-2.671447646317168939e-02	-4.680127973952367612e-03	-4.649357581201592725e-03	-1.063114083870906820e-02	-6.047259521755621488e-03	6.567535906239570578e-03	2.640088668436213135e-02	-4.966820197777932488e-02
2.355609745519891135e-02	1.095883560274727234e-02	2.091421257873080086e-02	7.305585309423052141e-03	2.071283763764259021e-03	1.330470516973939789e-02	-4.178789431402311905e-03	3.189731122292763926e-02	-2.146266933570304541e-02	6.961225722795626007e-03	-9.583146546846535788e-03	3.275459811777571908e-03	7.101798308069660372e-03	-9.733109607827666876e-03	2.369378354809064183e-02	1.063266395605926354e-02	-1.457655501614748585e-02	-3.422787881419570022e-02	1.017821046685789960e-02	1.866056394585234980e-03	3.364061656172210972e-03	-9.981925604957738851e-04	-1.087314698261886842e-02	-2.003208966982046937e-02	-1.137343734300262296e-02	-2.996743824900231432e-02	-2.969142993361523902e-02	2.372491096099689414e-03	2.056343462917352427e-02	-3.547446991917327461e-03
-9.891173358484280087e-03	-3.607343132485070492e-02	1.774853038647628001e-02	-3.789913912269553091e-03	-3.599606444859561327e-02	2.903706346091961335e-02	1.230894564968612950e-02	3.908013411064765324e-02	4.943694546157995778e-03	7.792787617238082498e-02	1.792506505065204897e-02	1.475799309000965301e-02	5.524371477029189209e-02	-4.736558257403843120e-02	2.615072136558332233e-02	-3.180104313219397211e-02	-3.390995505920849865e-04	-3.546593035990508458e-02	-1.458907987711007513e-02	4.880582839944204443e-02	-1.760701507486994721e-02	-1.567093286022090692e-02	-3.469669329361809405e-03	7.202161509226347180e-03	3.042912224781282177e-02	1.325460130658894821e-03	1.612137717719083069e-02	1.440232838012951017e-02	-2.784897407189021803e-03	1.986659809958498668e-01
-8.688449418202060653e-03	-2.620438999445924566e-02	-3.075818521973744737e-03	4.221107071721569293e-02	2.726734985656065896e-02	-2.768542585538782963e-02	-5.400746432978000694e-02	-3.362384629423332411e-02	-2.329266584087133843e-02	-4.436722366792284628e-02	2.679056030057802226e-02	6.884797690584794003e-03	-1.461284759158233519e-02	1.208605417498997579e-03	-6.805262281735503793e-02	-4.416895942448184273e-03	4.396347894615104321e-03	-3.959940518332392967e-02	5.411262386932119695e-02	-1.755798779501037323e-03	-4.042077021708455342e-02	1.796198492876282388e-02	5.210706197101578827e-03	2.117355366963503613e-02	-1.079177793512837123e-02	-1.408974038246987946e-03	-1.038566371726300924e-02	3.485102688379310837e-02	-6.095860950680674194e-04	2.826627674085613329e-02
8.886585283780060879e-03	1.419091858178037763e-02	-3.446459455673236277e-02	-5.001542508781769286e-02	5.098436843809354448e-03	-8.036639027694671145e-03	-6.797622572205477831e-02	-1.101521090426313930e-02	-9.390235707977728774e-03	8.412777920622987321e-03	-1.291102811804895230e-02	-8.008146514658483206e-03	-4.750989421794324027e-03	-2.263565306691107601e-02	2.922916328432673214e-03	6.022529365349493270e-03	4.769494850915813322e-02	-1.554282440221453100e-02	-3.468176236668840673e-02	1.722489633217656746e-02	4.566114818380545212e-03	-2.425376464187826639e-02	4.805237279079875579e-02	2.536348214777590232e-02	-4.034827875225044380e-02	-1.272485244584154775e-02	-5.753567580041171053e-02	-5.745474151387137268e-02	1.821042893587033681e-02	-9.194753840965488390e-04
1.000720790679178462e-03	-8.041089918366607983e-03	1.064732125402970478e-02	2.477164552212815854e-02	-1.420279959303016350e-03	1.642614988951324878e-02	-4.032175801290920764e-02	-7.823661981494331105e-03	2.892745847187062902e-02	-3.884700759614004122e-03	-3.108128430176603473e-03	-3.627283056874422082e-03	6.577790291637438183e-03	-5.863230132772833184e-03	-1.451532042741556644e-02	5.580514562382855523e-03	1.017903562289510270e-04	-6.035499662678899327e-03	-5.256405054076316793e-03	1.386981563160059622e-03	1.221548883946031554e-02	-3.442161347372468122e-02	-7.593997043029312652e-03	4.135781617888133199e-02	9.692490312850148351e-03	-2.201244180365292263e-02	-4.457134045213571177e-02	-3.523886604239956366e-02	1.230580470176404276e-02	-1.696269454802791163e-02
-3.139091938366245227e-02	9.171145966562649701e-03	2.879713899530532070e-02	-3.260582593185631234e-02	1.745503658383880732e-02	1.003391689645609375e-02	2.510484524549696367e-02	-1.017496130123751383e-02	9.703641725881333169e-03	-1.698241704754059264e-02	1.724903808499262531e-02	-1.723962800585793556e-02	-3.126335957661931144e-03	3.174137463103765544e-02	-4.617943343649006174e-03	-1.172731748521465243e-02	-1.948688713813225698e-02	-8.210769065987125193e-03	1.453352610839949051e-02	-1.197656078771350795e-02	1.362009702170963177e-02	-1.478516849949816723e-03	1.028279051576833731e-03	4.631529536160870590e-03	-3.373286084875921215e-02	-1.083877458763861899e-02	5.930514989585770544e-03	6.046280075004929148e-04	7.248474098075271405e-03	-7.971570066421679659e-03
1.401051380128834518e-02	-2.311826253335031930e-02	-1.747060710703954300e-02	-8.400974492027590834e-03	1.119459081325486355e-02	-4.224454242843059953e-02	3.234358593124946751e-02	-2.662011846297513990e-03	2.469268949931270954e-02	-1.418483675116533928e-02	-4.106456414308266162e-02	-1.366779293482650245e-02	-3.641995093482246117e-03	1.813676876453450618e-02	3.532101308837390374e-02	3.447479415671549779e-02	9.828742226385651232e-03	7.204832258515142009e-03	-8.226977583881836878e-03	5.134485856694952222e-03	1.084478322119218283e-03	1.058504066619021973e-02	-1.736395089430477559e-02	1.159904859122083340e-02	4.160249824138125344e-03	8.383122883566516623e-03	2.391513743879494953e-03	-8.587350479226445524e-03	-8.903387555334218301e-03	-8.869861065916466447e-03
3.092051937893794747e-02	-2.776807900724204831e-02	-4.654149735947672381e-03	-3.506011697158438901e-04	1.107835146062282651e-02	7.443278263046975915e-03	1.584363278248587803e-02	-2.008116376772171169e-02	3.174473073971993686e-02	1.022714897377031106e-02	2.328730140398214965e-02	-2.057163389237945048e-02	-2.428783541595679052e-02	-3.069998225089990568e-02	1.875604517804083798e-02	3.513081446700498656e-02	2.248778582554488911e-02	-1.470520605211610501e-02	4.687237569540001446e-03	3.558994499134411627e-02	-5.622817639659277722e-02	-6.539147027962415731e-03	2.092263500014806751e-02	6.065502828349013040e-03	-2.919274701213548165e-02	6.295920477865432109e-03	1.385877961363075894e-02	1.343889186798783580e-02	-8.140957391849683658e-03	-2.579085248907255108e-03
2.220398850755095658e-04	-9.196187470723975188e-03	4.231378240780039185e-03	2.795839290330861746e-02	-7.860363031267502895e-03	5.295638330891172182e-03	-2.148715207654285780e-02	-4.344242252690375464e-03	2.887654278940841174e-02	1.073857916742766705e-02	-2.404863438853202876e-02	-8.811424864342038907e-03	-1.184311197899807176e-02	1.197861633756012144e-02	-1.701498597463857801e-02	-3.716367517474664095e-02	-2.723170985699468333e-02	-1.005959610213648554e-02	-5.177484896044476023e-03	1.435846902018874001e-02	-1.037963996577425871e-02	8.991524435134507290e-03	2.526940143913387893e-02	1.142464688284583647e-02	1.299035090212093992e-02	-1.001625114696292999e-02	3.624109755152049757e-03	3.083882337406809032e-02	1.423770320386911689e-02	6.284524458860556856e-03
-3.213519327935612097e-02	8.713081530379133965e-03	-3.462167582962387413e-02	-3.981381172648040812e-02	-4.697316913605468353e-02	3.612861583424552790e-03	2.302644648493173268e-02	1.405651750265640189e-02	2.192203242541476346e-02	-1.865271613872887145e-03	1.764542464937532765e-02	-1.682841940456079530e-02	-1.333473229388815531e-02	-6.747585518154063100e-02	-2.628569302619552725e-02	1.223100919195761922e-02	-7.839918034723529494e-02	-7.518719923714362041e-02	6.930316121528361240e-02	4.347725733337449300e-02	-5.015788381763721521e-02	1.959641380393145615e-03	5.927112702955594781e-02	4.116479278313847634e-02	1.028186101797841888e-02	-4.275061108702830209e-02	-5.889304660196491292e-02	-4.481251419137287362e-02	1.872070749621831953e-02	-1.810648493655364188e-03
3.825775291246392897e-03	1.501749201065327027e-02	1.524719342282749267e-02	1.984749982381073252e-02	-4.232889112043460023e-02	3.964518414832687854e-02	-1.179906274595028453e-03	4.322684176692002250e-02	-4.405775511743716816e-02	6.563538812146742056e-03	9.789276563506732129e-03	-6.558618322213140284e-03	7.118819603205191063e-04	1.659808269571306366e-02	3.088917383159972552e-02	1.010878704281844079e-02	6.986632187140810225e-03	-2.766588395791140867e-02	2.379304382157107142e-02	-5.516809682797622384e-03	-1.165625460464626666e-02	-1.787782714852936133e-02	2.969038933108066047e-02	-6.840553337669673557e-03	9.450694690145741272e-04	-3.358305580545775659e-02	-4.358859874557869524e-02	9.722832582680782793e-03	1.475431205730876917e-02	-4.685358359354819049e-03
2.161330568912924951e-02	-5.632912880697074631e-02	-2.502684772292900275e-02	-1.704388813040253955e-02	-2.327610693913527689e-03	-1.875577114868590481e-02	1.267680708614227041e-02	-3.906368649541899080e-02	-2.469366629360895959e-02	3.534071987497471555e-04	2.613713624961544468e-02	-2.102439886059917148e-02	-2.734328708906688665e-02	4.214210035310740794e-03	1.949071153976408843e-02	8.101955817776208824e-02	5.729080479662762571e-02	-6.003354915500767192e-02	6.477822702116804721e-02	-7.792043405790288757e-03	-1.858206563655363797e-02	1.131867478426019404e-02	-8.424661665762547477e-03	1.145018082155137458e-02	1.375408974876409125e-02	-1.172923894244969414e-02	-1.812662883215992310e-02	2.163322561694312231e-03	1.113524819310058103e-02	-2.935207586485175102e-02
5.478658569210015893e-03	-3.204603307219506397e-02	1.399255228256334090e-02	1.223147847004376308e-02	-1.463234031547508765e-02	-1.906187315966267198e-02	1.722899137546145959e-02	1.556291782860855406e-02	5.852744958359231385e-03	3.261016078716045402e-02	-1.315442364423281656e-02	9.812240166760025778e-03	-2.203504865906984363e-03	-2.677234538128026031e-02	1.650725168103697044e-02	-9.770845153395974966e-03	1.942869400601972274e-02	-1.756514458888101815e-02	-1.862597449787672249e-02	4.644488327996815907e-02	-3.551537608797242923e-02	-2.068001323471929664e-02	-1.942568423337590880e-03	2.145478648595641399e-02	-1.950066105301150043e-02	-2.984800685266169023e-03	-1.075148401840333307e-02	9.886838685316388931e-03	-8.766124164293755822e-03	-1.930125698072087531e-02
-5.175297059803490862e-02	3.893756030489308514e-03	2.165246776231657087e-03	1.214341443839437630e-02	-6.313229933620725931e-02	-2.720216670519174165e-02	-5.610204710719869387e-04	1.796267210526773100e-02	-3.712343351813692655e-02	1.485357313708999746e-02	7.163766406787601404e-02	-1.395266453828503950e-01	-3.923087973612086887e-02	7.674656410852370714e-02	-2.330181004536249420e-02	-5.764478675141066627e-02	-5.862064755002547624e-03	-6.447098060498961114e-02	-6.029497521048957781e-02	7.982598282541050749e-02	-4.859956022240067425e-02	1.035834366418662417e-01	-7.095583510352530821e-02	-7.388926262296073577e-02	8.766483290439175402e-02	-5.106306701418220767e-02	-4.777170044848740721e-02	-1.505130889168930682e-03	-9.522933178735877580e-02	-1.746435223165689055e-02
